f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,target
1.9906746891214444,-0.021946412040797,1.3128772943002895,-1.056955166969322,-0.6476387987427918,-2.340284455058154,0.3696474359562984,-0.8936247191695585,0.5991010130830774,-0.5023161010016723,3.959404727889609,-1.3876524398073942,-0.4344067068013978,-2.132647937301652,0.1366392269090657,0.3753914413372038,-0.4639366989149109,-0.3753214697683754,-0.7669298211319022,-0.9082800287549748,4.715787599331049,-9.266972271672874,-7.774612932774623,-9.689500556910964,-0.2065685233829572,9.802864235383067,-8.614583517552415,9.90954491042056,-9.889180286012012,0.3797123708716334,7.491934411938589
1.2915297752871722,-0.1254081582993329,0.1514170020625967,-1.3175561991692426,-0.4539772709605696,-1.228851140152863,-1.1593967194378465,0.0987345829359669,-0.0575855049255561,0.7876567754879971,2.4579798538728834,-0.1995004097271962,-0.789686118865633,-1.4031806144465215,1.3442007530432405,-0.0573050462128786,0.6570795563421729,1.0305582744271546,1.242162646137306,-1.8828817124248485,-7.672431775440325,6.306485557815591,-3.2336724649470234,-7.333660759454268,0.2620119563607037,-6.4525385999548135,4.343947289685115,-2.375216884488971,-8.094806775106365,-3.057755870693697,7.011189134972776
-0.5104985587635958,1.3542881995844298,0.059173465560496,1.3742909135733763,0.1790209142295196,-0.7647077295879625,1.2776190132317218,0.2123261406678989,0.9618388324273972,-1.0683281711205714,-0.0443435893009011,0.0813215560444368,-1.72019678286036,-0.7088354662945455,1.6323103429711985,0.940239166033426,-0.7888305259537901,2.1022328954526324,-0.3436821927091182,-0.1449524755015342,-4.635149290653617,7.514806334765996,7.406734208893997,3.60394555933828,9.874103019107984,9.382335619262973,8.863625780460069,-4.487353589377802,5.844015288244952,9.210682719222124,0.1688902932426675
0.6628812686674127,1.173473857485325,0.1810215587037069,-1.2968319479558466,0.3996879517526416,-0.651356893791829,-0.5286166817497568,0.5863640187550933,1.2382830714336357,0.0212715767360616,2.247862908035074,-0.2347545405957319,-0.9170461377397316,-0.5736814988120427,0.2794355962241237,1.031437914723803,0.021268368995786,0.1549779241836799,-2.22089912519682,-0.1974574085705091,-6.136137723380079,-5.401698723056345,-0.3998928592177897,-7.004842002102654,8.632678781312908,-6.078987925822816,9.82706254707081,3.826680839334088,3.3588228175014088,-8.490181205095723,4.452674817763009
0.823060977490355,-2.13395147280393,0.7775286627830279,-0.5096467392039585,0.5843043239385983,0.5212242696820868,-0.0206461314301882,-0.6973360040652976,0.3988616106461461,-0.8359113162300783,0.8005470283851044,-0.3962649476249844,-0.537316215023273,0.5088983984293407,0.0004262627430326,0.3057496270169577,-0.6836373482301955,-0.3925846669628575,-1.5051432906970668,-0.192448643001132,2.647440428062497,-1.1984422373414727,6.051092860647657,2.5405465773100677,-4.553923317961164,-5.25106324929024,-3.843247012449744,-0.0554525501474998,1.788671817479905,-4.016526348151497,1.3887716719565713
-0.6040742526210987,1.056770706642948,0.3756957094248264,-0.8556004085874255,0.5876549368787618,0.1832420449092156,0.9221060559805752,-0.7757117853879009,-0.0838830322205264,0.8088629184794532,-0.3373762801236314,-0.3214454024884242,-0.5315983287415156,0.0945510485678884,0.8502795784760518,-0.0598860096919693,0.6689625121837067,1.3018531634757755,1.8921493008878825,1.8059563123052729,3.4146161304443208,-5.525753358197258,-3.782139715414368,4.206882518565516,8.941615951419575,6.717604818106636,3.070796198376353,-0.3672040204310534,6.160497585380298,3.956922457989284,-0.6062662407653341
0.9008413546758977,2.343579692508741,1.3648516656343177,-1.4255566434107174,-0.3118673331555531,0.3600303663883763,-0.0644980921280986,1.313150786748279,-0.0197158462896673,-0.0704027621083336,2.5176530016392027,-1.9456733592151845,-1.165145331444447,0.4606495942222571,0.0041600038881646,-0.0050236866502959,-0.0702866740167695,-0.3421172408384683,-0.397083880527723,-1.328654723655824,-2.9682846293356957,3.263402258536521,8.958311110947434,3.183894635535072,4.353244459005888,2.545164674501964,0.5455949434050122,4.509192606962618,-2.351021399638612,-1.961510385168601,5.564239026319955
-1.752384038565851,0.7061618482851154,0.2548975694283255,-0.2267984105525531,1.450747259655328,0.0098265122421883,0.3860821584982504,0.6874644521900439,-0.5168823517014675,-0.511290776748995,-2.8558498081074464,-0.0578103636000533,0.3720856681465948,0.0853916442555836,0.1490594331106682,-0.399476404485058,-0.4709502993396751,0.6912615931352845,-0.8740399119322576,-0.6075268324858574,4.18919325520605,-2.467554622824135,-3.845067050716051,-5.015163454609937,-8.693417073479894,-2.611190023432828,-8.654748747677157,-4.521999248315105,-3.969485769970516,3.674435368282179,-3.516173699652993
1.5002454330348247,1.1697814273954696,0.0750065036980844,-0.5250952713566084,1.3023394565446902,-0.4584750096351237,-0.0053295711066377,0.505271176670542,-1.1355829929457246,-0.1827183923712258,3.921156165342701,-0.0393855604128561,0.2641699075775034,-0.3994772430378505,2.840432818070808e-05,-0.9936842270665712,-0.1807117725822581,-2.3708595816385825,1.6117970269550397,-2.380283670393064,9.13882872019288,-0.1488834049288279,-6.157341752213171,-5.486104118802906,-9.97603376474026,9.409159356149331,1.4507334292681957,-9.072618257712268,-4.5737864725022455,-4.411907934501144,3.829041670826671
-0.8654499598790547,1.0871781471216433,0.3647509236906752,-0.6368303520714097,0.1408320058280675,-0.4642824560204404,-1.522381112656422,1.3654255089331857,-1.813711750415066,2.1566604602839217,-0.8455815992781761,-0.2322844591523045,-1.9601165429047125,-0.5732709534924046,2.317644252173005,-0.3698705985560289,0.9735757706452056,2.6496186900157856,-1.072339330340053,-0.6791978617391042,5.803892254946879,-8.879794969826309,-7.04195615489718,-5.999520823691955,-8.501804093602379,-6.65933713515888,-5.49292014738006,5.24804020482164,-1.9227184664936487,-5.717339607092777,3.052797885108712
-0.6960323042028759,0.0582182877993109,-2.7430165915489195,0.293049789138227,0.0674529182138085,1.0911808515634225,0.3742216807000206,0.5421981707344294,-0.7009588584557166,-1.7566766101182665,-1.333879202243862,-0.8038404337560692,-2.6961771918524624,1.1353414012038512,0.1400418663059482,-0.6004248515391918,-0.9421306601766098,-0.776928240184916,-2.2471701473865697,0.3932351438862623,-9.706745325083356,-3.5538700875916307,6.656264141522858,1.4843363618072924,9.290194053453366,0.1264775275132095,2.662073686600996,8.952835908371323,1.6377258913985475,-7.077400308541327,3.1955494311344608
0.3399700085605516,0.5776959487159213,-1.3202690592134956,-0.7623463357383818,-0.6816164423461093,0.2173289703266603,-1.36428681824494,-0.6861076971614217,0.3635791923861913,0.8612781051504748,1.2260352481419132,1.006502279480169,-0.3832735096976452,0.2738556241998418,1.8612785224369015,0.2813076790547956,0.6969155988959357,0.0338924633183667,-0.8753865617595628,0.5951457220035176,-9.250633942273105,-6.640249020553847,-5.57690322687221,8.322931374245108,3.7362270725966447,-4.0192266662309954,-6.60055094346093,2.100284019411319,8.209924963034364,8.509289043244667,0.7911377837356257
-1.038843090434755,1.0608052048854462,1.3911858261826548,0.4727183896331791,-0.1659559603292006,1.024708250886757,1.1570181458756803,-0.2251070407217466,0.0848126691643694,-0.8134961507455988,-1.2049373391763518,0.6576391234335683,-1.7959725699107407,1.102114235052687,1.3386909898855976,0.0826728641817089,-0.6715143950581425,-0.3812241392901081,-0.7062114735339948,0.7577176170664921,3.3539863645334407,-9.192847646719336,-1.606559159051013,-1.3515561226264197,-5.487153211714566,5.247111161656177,-3.465332610183398,-2.639547211037245,2.268591786051637,-5.344579824292277,3.584392770020984
1.48878402261684,-0.6901610719910498,-0.1527148123428263,-0.2937054947935023,1.7740926835916837,0.5726825622000628,1.070716960059002,-0.1874441870542049,1.7982765081127123,1.0034345667636857,2.340906645138244,0.0448531795214466,0.5732947647329377,0.459642152908996,1.1464348085579907,1.7667773848058963,0.763032817042196,0.8564937817273958,0.2520252717623328,0.0716522776681005,9.191118945014216,3.4602616935413053,9.5563304137788,-2.43705630600439,-6.797718085650231,2.467625651382864,-6.486857575460454,-5.877569732668036,-6.598833463015112,-3.073589540620995,5.45486041905817
-0.4275667281441752,1.358037642172212,-0.7220265073801113,0.1437079619345083,-1.9844996574176508,-0.0532546837511642,0.0726942653807704,1.20957911897131,-1.5110838841136904,-0.2829852104377073,0.1223186624731154,-0.103760957838287,0.6853718596527504,0.0814031607602737,0.0052844562192498,-0.5340369198804582,-0.2756657037144062,-1.6768370184956929,-0.3457648958765137,-0.5968506731719444,3.787635650478517,7.607154649672893,1.8781976894732395,6.830321654759143,4.770721675361777,-2.907140086878204,6.163811309155477,-2.457045845484971,-1.5802157775044885,5.069419042860497,-0.3636913049593012
0.10262962936767,-0.1569990406180285,-0.7104728301209923,0.0625524621525359,0.8559826726148858,1.1118880849471793,-1.535137418424391,-0.3608613010153348,0.9610252123984272,1.5960410345230238,0.0489043940424999,-0.0444418248165484,-0.1554934629063712,1.1531944453206937,2.3566468934467046,0.8991285215288369,0.9210704436158208,2.1662453012344174,0.1165352155443571,1.738664407569483,5.949069987467926,-9.281303592296526,0.5353358021164745,-0.7335780532685092,9.67599081885784,0.0179431719626244,-6.646041907030764,-8.023048815353297,-7.680356934556471,7.217049581411274,1.5004247842620566
0.7248917067288135,-1.060821325900951,0.4074820853428249,-1.7885585372096962,0.0710886675945087,-0.7816206155988752,-2.089897687036205,-0.546437526317859,-1.2633217995741866,-0.2765091057606291,0.5770267020898221,-0.7288055624999196,-2.6436866822288634,-0.8326925899131512,4.367672342279279,-1.0793583544729448,-0.2696711104820095,0.0965221458223271,0.5284791495675747,0.5926762047877464,-1.6496475744638026,1.9303355091436387,8.75375005650637,4.153910835363881,3.1249780667582794,-7.836570556436689,-0.2175900972208015,1.8806920859708,7.141816987391948,7.99005476470391,5.384229156597487
-0.213332916201082,-1.1394572445525422,-1.0071781140068858,-0.4024182077020204,-1.12314789013217,-1.2063007031518125,-0.0592317515420042,2.227139060535686,0.7577433174478562,1.010532767038355,-1.3350725430031198,0.4053068114753522,0.116144262607412,-1.1405325431045,0.0035084003907337,-0.4623928141942738,0.7659822853569346,0.2539249578876314,0.8121206321162228,-0.2322915365166739,-4.180038060732175,0.2028931964258529,7.1154259070553,-5.437738964033532,0.88036875975002,-2.6712163152169595,9.177817565563082,7.546299261219076,-0.2957937292283645,2.4371089806103967,-0.1967851489351464
0.7903490086922889,0.169597676394935,-0.5246687805653643,0.7611923727015086,-1.5060829104020683,-0.4177551249208164,-1.7710568023371822,-0.7036563773150829,0.6420450918935612,0.5053933762204632,1.749483828753461,-0.3993738739609568,0.4095188209688058,-0.2783885916228382,3.136642197104805,0.489547554157424,0.4663481794570674,0.0841377062868165,-0.3758470898768499,1.584611404073667,7.875578369094814,1.8333897350936823,-5.378406281736865,-5.862318828342506,-8.44267655286254,-8.439553086879275,0.1394903299706289,-6.098779683488964,-4.887480725095703,4.969695982092471,-2.783673684361861
-1.493741741076392,-0.7702205056431638,1.66907943022468,-1.1543464852016496,0.0095463175650533,-1.3963610015759012,0.3379452201215401,0.5627451053062571,0.7241302164604789,0.4679840036226987,-3.6837770072087936,-1.9266959738022316,-4.650552818064322,-1.245192352428376,0.1142069718029962,0.6124648174286782,0.4365689893027983,-0.7948218943543952,0.7301442032523018,-0.1662984721199625,-6.969303757553666,-9.122769780613725,-0.248817604133718,3.174229184885247,8.509054416184888,8.676178019574095,9.695396911646093,9.475051197128709,4.033638276497767,1.1451126271500929,5.0983164165718176
-1.510696691323003,-1.2721074956524567,0.6679803593175242,-0.5573410614677611,-1.4750331661994045,-0.636299910773665,0.2894662423003962,-0.6742512389484298,-1.210093308655816,-0.9202051415409996,-3.97711652736252,-0.3722928825016454,0.3886872545835002,-0.7611451904752493,0.0837907054315117,-0.9452941938789892,-0.7259944473110052,0.6357819085823476,-0.1248239965458296,-0.1077345296619113,9.384500864697747,4.074147553120218,6.054233773098872,-4.469527849442216,6.542693616073134,6.473679599537448,8.59227855032347,8.512402763427378,-4.252240862515282,6.543003926905261,-4.904029124927364
0.3839140156568659,0.4193911406487868,-0.7618833285733106,1.1868893191514187,0.8618770130974323,1.9745732859958247,-0.4586340572628652,0.1562686776924202,0.2333317652205921,-0.3269473012093029,1.1750324660874751,-0.9042711851231932,-0.148631092202563,1.9536910337707036,0.2103451984813971,0.2304885889884514,-0.3157751299539845,-0.300719173497285,1.284934677665882,0.0524700439865674,-6.790463522692871,9.351389082437723,7.6940197058309,-6.676761606452981,-8.749398143424667,5.004577749465575,5.181219293633973,5.049183039992123,-0.8188945252976829,-9.991795608354266,0.2378585279687231
0.1819491896831358,0.2038475331237923,2.090149465163024,0.2995005094361107,-0.1925328420452952,1.7991115394920134,-0.1296551103500108,-1.6915841037374877,-1.527006453907412,-0.1917098086283425,0.5663370689794857,0.62600082961394,-1.6474365939367726,1.850249318356345,0.0168104476398734,0.1839955459881635,-0.1893952151160252,1.1028977202872872,1.2324801690019145,1.1819971546959314,1.162722113445103,4.507621104686503,-6.846188695326239,1.7420699362079797,2.542614984439913,-7.449867918672557,0.9396403556743992,-0.8000468477537765,1.3807297498987996,4.020746846342583,3.0254311167046897
-1.7871385875844514,-1.0085308082526463,-0.2468578925108528,-1.5604334678050311,1.1121490628065982,0.8569052705051,-0.5747932272153171,1.2796141191777477,1.4492924284038262,-0.1131706482900635,-4.420326700732016,0.3852053172657516,0.1063032276911106,0.8575211044303582,0.3303872540525991,0.416069925826583,-0.1126899627434101,-0.543499125822667,0.3054267187432534,-1.435479962716654,6.159811489609314,-0.3750281705418405,-5.224287641362054,5.9287181490334735,-1.0418435450640793,-7.122288642939467,-8.151479605159576,9.31421806807657,2.839456725329267,-5.1230265884299815,-2.607426966629846
1.4022095895032698,0.4282543975168632,0.1305422924283584,0.214864709463865,-0.3891350959765637,1.9961523197549256,-0.8121571305340674,0.2109261619639301,0.1150255663428071,1.0087625071331352,3.219702654242649,0.0280489317353661,-0.9438030075408576,2.1294987644387917,0.6595992046773301,0.1124763039073047,0.7652496954127235,0.4576164159607011,1.0400689689193352,-0.3034651460670539,-0.7480049219731182,-6.378656188346319,6.592331392938441,3.952974671735106,-8.999153122016967,-6.294569982047422,7.373965751118344,-9.416562232388914,0.4526137098166476,-4.9145039554718695,6.128169642775987
-1.7500729846554466,-1.4687196944342036,1.3882858516515248,-1.6850646421912148,0.917369320315936,1.3310113628853906,0.8034016317376579,-1.0032236903543732,-0.8918084906698056,-0.0575836197706332,-4.494940672006051,-2.3393514018723027,-0.0862342386951765,1.3035753970476358,0.6454541818787313,-0.4794245273018037,-0.0575200574134071,-0.4993394306575854,-0.6866973740478997,0.9508532301638176,3.7917907311056265,4.011675224267073,5.756443820282746,5.218500767697051,8.906803855551782,-5.622806711407245,-7.852038570930436,7.923437114213996,-5.320269859557579,5.619675497217088,-2.630234363224681
-0.9798952544123972,1.588384404505879,0.2322135167597995,-0.2017528668296772,-0.2040126372197298,-1.3815618997728534,1.3561950468632673,-0.3513670590829952,0.593117054999718,-0.6565107573138006,-0.9599451750764724,-0.0468497427228908,-1.589524324530895,-1.291422995346171,1.83926500513646,0.5568794259780401,-0.576036650741917,-0.347966306717846,2.5720402926011534,0.6094847573307047,8.014198106862892,7.753075678476616,2.8160277508028724,-7.664174690101597,7.990352057338615,5.584384975033871,-9.241766266226785,7.192501050404829,-6.410613042309386,6.836166489008754,0.2224186041699662
0.6467442566802395,0.741836568436023,-0.261775759989955,-0.6438856564803225,-0.4888239394032322,-0.3106066414231122,0.2020921413940339,0.7599945576084742,0.07754199319905,0.950777466273554,1.969131535091428,0.1685536570717675,-0.7157324394041903,-0.3231052902988755,0.0408412336132262,0.0562055197488821,0.7401348242163112,-0.1828425623277134,-0.6674827620772447,0.052808318653359,9.107512599748851,-0.9941598631267468,-0.1512374502088427,8.615931644237364,5.971035826101437,-6.613486533848816,0.4562135328888104,-3.3688900095116043,1.4869961488958303,3.1719210505913527,3.942885252996192
